text_len,mean_cer
1046.0860860860862,18.5532354927412
1047.2772772772773,19.950973289789268
1048.4684684684685,21.159710020584903
1049.6596596596596,22.178266507232266
1050.8508508508507,22.998209534016713
1052.042042042042,23.61453787662561
1053.2332332332332,24.03265865865085
1054.4244244244244,24.409288931248565
1055.6156156156155,25.55612846082891
1056.806806806807,26.72215056853568
1057.997997997998,27.18507344359152
1059.1891891891892,26.986182491484158
1060.3803803803803,26.76045401193916
1061.5715715715717,26.656003829597502
1062.7627627627628,26.73470921131361
1063.953953953954,26.889777583133593
1065.145145145145,26.984842358139435
1066.3363363363364,28.442788950201376
1067.5275275275276,30.462168244235183
1068.7187187187187,30.67379970600269
1069.9099099099099,30.64792877572916
1071.1011011011012,29.534613681027594
1072.2922922922924,28.549009939468302
1073.4834834834835,27.782831160609902
1074.6746746746746,27.23607734445244
1075.8658658658658,26.90874849099587
1077.0570570570571,26.800844600240193
1078.2482482482483,26.7997374749324
1079.4394394394394,26.093727348662348
1080.6306306306305,25.26072607896596
1081.821821821822,25.027784067258988
1083.013013013013,25.394901313541446
1084.2042042042042,25.866919428546623
1085.3953953953953,26.432136416520013
1086.5865865865867,27.039067193446975
1087.7777777777778,27.459964868754007
1088.968968968969,27.681071616788365
1090.16016016016,26.476288796639274
1091.3513513513515,24.708318910876777
1092.5425425425426,24.27154641926606
1093.7337337337337,23.541682166109354
1094.9249249249249,23.36866792379376
1096.1161161161162,23.34731502712284
1097.3073073073074,23.43347116705486
1098.4984984984985,23.596784823074618
1099.6896896896897,23.70268372842294
1100.8808808808808,23.751167883099818
1102.0720720720722,23.898808180650775
1103.2632632632633,24.224285448892843
1104.4544544544544,24.677828767202513
1105.6456456456456,24.97076679596339
1106.836836836837,25.103099535175495
1108.028028028028,25.037908665622687
1109.2192192192192,24.79574788063444
1110.4104104104103,24.483714224503082
1111.6016016016017,24.40573117934154
1112.7927927927929,24.57555657080256
1113.983983983984,24.75597831877139
1115.1751751751751,24.82962108430813
1116.3663663663665,25.029288490627295
1117.5575575575576,25.27510483638155
1118.7487487487488,25.567070121570907
1119.93993993994,25.82224038889251
1121.131131131131,26.01558707514058
1122.3223223223224,26.177461700830314
1123.5135135135135,26.442436532720873
1124.7047047047047,26.81051157081227
1125.8958958958958,27.05403147982332
1127.0870870870872,27.028077656683305
1128.2782782782783,26.782421022015725
1129.4694694694695,26.66084110024169
1130.6606606606606,26.66338423970835
1131.851851851852,26.707202926079383
1133.043043043043,26.753157511956392
1134.2342342342342,26.802037463173427
1135.4254254254254,26.840978206038482
1136.6166166166167,26.869223324296115
1137.8078078078079,27.121198715480226
1138.998998998999,27.920733813388335
1140.1901901901902,29.274800986021305
1141.3813813813813,30.10839859350466
1142.5725725725727,30.341565120767225
1143.7637637637638,30.219731558196063
1144.954954954955,30.118337081944873
1146.146146146146,30.037381692013685
1147.3373373373374,29.929692184864383
1148.5285285285286,29.789332859389525
1149.7197197197197,29.68738815732479
1150.9109109109108,29.690095853923857
1152.1021021021022,29.797455949186727
1153.2932932932933,29.954360258308697
1154.4844844844845,30.160762432942583
1155.6756756756756,30.396610396181988
1156.866866866867,30.640239491509163
1158.0580580580581,30.891649718924107
1159.2492492492493,31.170087669815423
1160.4404404404404,31.476309760438557
1161.6316316316318,31.52218706023553
1162.822822822823,30.86238948347021
1164.014014014014,29.761459128148097
1165.2052052052052,29.219089906777878
1166.3963963963963,29.271170081624945
1167.5875875875877,29.645677437370047
1168.7787787787788,29.945819238444223
1169.96996996997,30.17159548484745
1171.161161161161,30.370179380117854
1172.3523523523525,30.563700935020666
1173.5435435435436,30.753942732148815
1174.7347347347347,30.940904771502293
1175.9259259259259,31.124587053081108
1177.1171171171172,31.221784320117138
1178.3083083083084,31.19740522776076
1179.4994994994995,31.069068723609536
1180.6906906906906,30.914458349343597
1181.881881881882,30.733574104962962
1183.0730730730731,30.526415990467612
1184.2642642642643,30.29298400585756
1185.4554554554554,30.107888122963654
1186.6466466466466,30.148750945178598
1187.837837837838,30.151888460165672
1189.029029029029,30.107765469902507
1190.2202202202202,30.060455227194886
1191.4114114114113,30.009957732042817
1192.6026026026027,29.956272984446294
1193.7937937937938,29.899400984405315
1194.984984984985,29.83934173191988
1196.176176176176,29.759900917332192
1197.3673673673675,29.659295958049327
1198.5585585585586,29.53752685407128
1199.7497497497498,29.394593605398057
1200.940940940941,29.318499118787315
